,user_id,tweet_id,likes,text,loc
0,454660571,467284148684476417,0,@doojk 아직 반-60층-밖에 안올라갔는데..다 다 올라가면...흐ㅡ음..일단 양재동에서 보면 타워팰리스!만해보여요 헤헷,양재동
1,253416514,467263888765882368,0,양재동 다리원 탕수육 먹고싶다. 탕수육은 부먹이 진리 ㅋㅋ,양재동
2,1727701448,467243606596534272,0,@nobi4566 냐아아아 31일에 양재동 놀러갔다가 집갈건댜,양재동
3,620804418,467214216382795776,0,(금주의 매물) 양재동 주요 아파트 매매/전세/월세 물건 2014-05-16 현재 http://blog.naver.com/bank7888/220001526656 …,양재동
4,1461111013,467200512325345280,0,@TeAlbears 아. 양재동. 거긴 좀 싼데. 오케이 양재동. 다음주 날짜 미리 찍고.,양재동
5,126924736,467200395006054401,0,@Tom_LB 양재동?,양재동
6,285345114,467173028950859776,0,서울 서초구 양재동 개업축하 관엽식물 행운목 대품 꽃배달 - 서초구 꽃배달/양재동 꽃집 http://blog.naver.com/hslee0114/220001350428 …,양재동
7,99291268,467171310779371522,0,#2014 #대한민국 #세계여성발명포럼 #forum #atcenter #at센터 #양재동 http://instagram.com/p/oC6x7cJfup/ ,양재동
8,124409615,467157442527117312,0,"[13:19]오늘(16일) 오후13:00∼15:00 사이 양재동 AT센터 앞 100여명이 모여 집회 및 인도행진이 있습니다.(행진구간:AT센터→양재시민의 숲 공영주차장 북측(인도, 500m))",양재동
9,79751971,467157002662465536,0,Photo: 140516 양재동 http://tmblr.co/ZlR4cr1F-Fl-0 ,양재동
10,126561742,467154105056509952,0,"RT @TBNSeoul: <집회> 시간: 13:00∼15:00/ 장소: 양재동 aT센터 앞/ 인원: 100명/ ※행진:aT센터→양재시민의 숲 공영주차장 북측(인도, 500m) #tbnkorea",양재동
11,1487008226,467113158935457792,1,양재동 하나로마트~ pic.twitter.com/z5WGzHr5BK,양재동
12,2299680914,466966905786335234,0,at센터맞은편 양재동맛집 보쌈마루에서 뭐먹징??? http://blog.naver.com/qkrtodis0406/220000926235 …,양재동
13,620804418,466875838181285888,0,(2014-05월) 양재동 신영체르니 아파트 오늘의시세 - 3호선/신분당선 양재역 인근 아파트 http://blog.naver.com/bank7888/220000558305 …,양재동
14,620804418,466875653610942464,0,(2014-05월) 양재동 양재대웅 아파트(우성아파트 112동) 오늘의시세 - 양재시민의숲(매헌)역 인근 아파트 http://blog.naver.com/bank7888/220000557497 …,양재동
15,620804418,466875475558547456,0,(2014-05월) 양재동 우성 아파트 오늘의시세 - 신분당선 양재시민의숲(매헌)역 인근 아파트 http://blog.naver.com/bank7888/220000556683 …,양재동
16,620804418,466875247740735488,0,(2014-05월) 양재동 한솔로이젠트양재 주상복합아파트 시세 - 양재역 역세권 주상복합아파트 http://blog.naver.com/bank7888/220000555563 …,양재동
17,620804418,466874988662767616,0,(2014-05월) 양재동 한신휴플러스 주상복합 아파트 오늘의시세 - 양재역 초역세권 주상복합 아파트 http://blog.naver.com/bank7888/220000554705 …,양재동
18,929087371,466871127923380224,0,"동원홈푸드, '손큰할매순대국'과 식자재 공급 업무 협약: 식자재 공급 업체인 동원홈푸드는 15일 오전 서초구 양재동 동원그룹 본사에서 한식 프랜차이즈 '손큰할매순대국'과 식자재 공급에 관한 업무 협약을... http://bit.ly/1iWu36d ",양재동
19,164863818,466755510692102144,0,양재동 서울행정법원 옆에 위치한 나지에 야생화가 흐드러지게 피어있다. 이 꽃들이 핀 이유를 생각해 본다. pic.twitter.com/o2JKMbz1bq,양재동
20,820803296088592384,1187037703629488128,0,"#서울낙태수술가능한병원,쌍둥이임신중절수술,#부평구중절수술병원,잠실역중절수술병원,http://medical1004.com   구로구인천낙태수술병원,양재동낙태수술병원,안산시인천낙태수술병원,#31주중절수술병원,28주중절수술가능한병원,강동역중절수술병원,#청담역중절수술병원pic.twitter.com/q4FL0JBsQI",양재동
21,1693933165,1186995510462185472,0,"가성비 좋은 양재동 사무실 임대.. 양재시민의숲역 도보 6분
 http://naver.me/GdboR2bY ",양재동
22,4269040694,1186985779886731265,0,Daum 카페 - 제31회 국제휴먼(미용&건강)올림픽 일시.. 2019년11월10일(일) 오전 09시~ 장소.. 서울 양재동 더케이호텔 컨벤션센터 2층 https://tmblr.co/ZjCyWd2lblPdn ,양재동
23,1025051009997922304,1186972329747742720,0,#서교동 #성수동 #방배동 #가로수길 #서울숲 #서울대 #서울타투 #서울근교 #서울 #경기도 #가평 #청평 #천안 #광주 #도곡동 #양재동 #일원동 #우면동 #반포동 #금호동 #제기동 #장안동 #퇴계원 #별내 #구리 https://www.tren-dy.net/ ,양재동
24,66116209,1186972245656100866,1,"#행복콘서트 , #수원중앙침례교회 

CCM 가수 최인혁 
복화술 강사 안재우 

최인혁 그 예날  양재동 사무실에서 창고 알바를 1번 했었다.
군대 가기전 경험

그리고 보니 벌써 세월이.. 
아마 다솔인가?  그게 긴가민가해 pic.twitter.com/NIBYHpOc5I",양재동
25,2934461852,1186889174420312064,0,'Iterum revertar ad vos Deo volente.',양재동
26,147905081,1186825861594411009,0,"KOTRA가 23일 서울 양재동 엘타워에서 ‘2019 갭스데이’를 개최한다.

#KOTRA #코트라 #대한무역투자진흥공사 #양재동 #갭스데이 #해외 #글로벌 #기업 #연구소 #투자 #벤처기업 #연구개발pic.twitter.com/Z5cmilf9ok",양재동
27,1025051009997922304,1186670357123452928,0,#서교동 #성수동 #방배동 #가로수길 #서울숲 #서울대 #서울타투 #서울근교 #서울 #경기도 #가평 #청평 #천안 #광주 #도곡동 #양재동 #일원동 #우면동 #반포동 #금호동 #제기동 #장안동 #퇴계원 #별내 #구리 https://www.tren-dy.net/ ,양재동
28,2525114809,1186610109750759424,1,20년전 혹시 양재동에 있었어요? 그때 아이티 버블 한참일 때 넷마블부터 리니지 이런 거 만드는 초창기 회사들이 거기 많았던 듯요. 밥집도 별로 없는 한가했던 동네로 기억되네요.,양재동
29,229794866,1186551937644122112,0,소방관? 군인? ㅇㅋㅇㅋ다 씨발갑 나오면 진짜 양재동에 불지르러 간다,양재동
30,178318711,1186550202942902272,1,코엑스가 아니라 양재동 at센터네... 망할뻔... pic.twitter.com/oRzJZ2ZJTI,양재동
31,147905081,1186543731219914752,0,"KOTRA가 23일 서울 양재동 엘타워에서 ‘2019 갭스데이’를 개최합니다. 

#KOTRA #코트라 #대한무역투자진흥공사 #양재 #갭스데이 #해외 #글로벌 #기업 #벤처기업 #기술 #첨단기술 #협력 #지원 #프로그램pic.twitter.com/GRO1ksiwh8",양재동
32,1131398088466132993,1186523124042305538,0,"BMW M3 컴페티션 에디션 2018.5
정식출고 신차급(4,600km) 전체PPF 카본(프론트립,싸이드) 아이박(휠스페이서,다운스프링) 리스,현금

전국 중고수입차 판매, 매입, 정비안내 (주)오토코디 
양재동 서울오토갤러리 매장구경 환영합니다 ^^
24시간 친절한 상담은
부사장 이진우 pic.twitter.com/PVWi3hqB3k",양재동
33,119655164,1186397744576917505,1,오홍 간만에 양재동 갈 이유가 생김 ㅋㅋ https://auto.v.daum.net/v/20191021164434574 …,양재동
34,1005158280644063234,1186390369476448257,1,"115. 루나스 스튜디오
위치: 서초구 양재동

A룸 (1) / B룸 (2) / C룸 (3,4) - 1시간 3만원 (3인) pic.twitter.com/44WD5uJtUY",양재동
35,1025051009997922304,1186368343432785920,0,#서교동 #성수동 #방배동 #가로수길 #서울숲 #서울대 #서울타투 #서울근교 #서울 #경기도 #가평 #청평 #천안 #광주 #도곡동 #양재동 #일원동 #우면동 #반포동 #금호동 #제기동 #장안동 #퇴계원 #별내 #구리 https://www.tren-dy.net/ ,양재동
36,970976091757207552,1186067075871043584,0,"중절수술 시술 시간은 얼마나 소요되나요? 약10~20분이며 시술 준비 시간 및 퇴원시간은 총 약 1~3시간으로 개인차가 있습니다.,https://pregsos.wordpress.com  ,#인천중절수술가능한병원,#25주중절수술병원,양재동중절수술병원,#31주낙태수술가능한병원,종로구낙태수술가능한병원pic.twitter.com/XyffH3q1wY",양재동
37,1025051009997922304,1186066359416848384,0,#서교동 #성수동 #방배동 #가로수길 #서울숲 #서울대 #서울타투 #서울근교 #서울 #경기도 #가평 #청평 #천안 #광주 #도곡동 #양재동 #일원동 #우면동 #반포동 #금호동 #제기동 #장안동 #퇴계원 #별내 #구리 https://www.tren-dy.net/ ,양재동
38,805435466379993088,1186063460464902144,0,"중절수술 시술 시간은 얼마나 소요되나요? 약10~20분이며 시술 준비 시간 및 퇴원시간은 총 약 1~3시간으로 개인차가 있습니다.,http://medical1004.com  ,#인천중절수술가능한병원,#25주중절수술병원,양재동중절수술병원,#31주낙태수술가능한병원,종로구낙태수술가능한병원pic.twitter.com/hnh25dU9KI",양재동
39,209055178,1185864112896561152,1,"양재동 금성토분 주위가 온통 나무 파는 농장들이라 없는게 없어요.

제피나무라 해서 열심히 키운 나무의 열매를 말렸다 찧어 맛을 보니 산초나무였다는 슬픈 이야기도 있습니다. 나무가 비슷하다보니 그들도 헷갈린 거죠.",양재동
40,122436737,17277157394882560,0,자고 일어나면 매봉역~ 음 양재동인가 도곡동인가..헷갈리네ㅋ 간만에 스페이스공감~으로 슝슝~!  2006년 6월 13일 이후 4년반만에 공감!ㅎ날짜를 정확히 기억하는건 이날 한일월드컵 토고전이었고 윤아누나 결혼식이 있던날ㅋ,양재동
41,72503343,17252683735900160,0,오늘은 심사운영실 송년회.나는 이기적인 놈이었다.사람들이 얼마나 중요한지 나를 일깨워준 사람들.이렇게 끼가 많은데도 하루 8시간을 지켜준 사람들.항상 감사하며 살겠습니다.오늘도 양재동 고개를 넘어갈땐 가슴이 뛴다.가슴을 뛰게해 준 심사운영실 만세!!,양재동
42,217049814,17247066002554880,0,@lalalla 우오아악 양재동~~~!!ㅠ 동원씨 또 생각나ㅠ 아우슬퍼  나도 좀 졸려 근데 한시간만 더 버틸래 키키,양재동
43,133606493,17244300001673217,0,"@HJhiyoko 응 오늘은 여덟시에 눈을떠서인지 집돌아와서 뻗었어 ㅋㅋ 덕분에 메리 반만봤어ㅠ 아맞다 아까 엄마 밖에서 만나간건데 엄마 어디서와? 하니까 ""응~ 저~기 양재동에서 ....""",양재동
44,111198841,17240603460894720,0,@Umin_ 힘내라.. 난 지금 양재동.. ㅎㅎ,양재동
