,user_id,tweet_id,likes,text,loc
0,95385480,348852577888247809,0,"#styt 명지대 한명기교수 임란 강의/ 선조에게 분조를 받은 광해군은 함경도로 가서 민심을 수습하고, 의주로 도망간 선조가 해야 할 일을 대신 함. 그를 통하여 '광해군'은 조선의 왕 중 가장 긴 2년간 조선의 백성과 생활함.",의주로2가
1,47526683,333444635680702464,0,"@canocat 옷! 오늘 우리 봄 나들이인데용~~ 공식적으로 두시 반부터 여섯 시 정도까지 있을 예정~

서소문근린공원
서울특별시 중구 의주로2가 16-2
http://goo.gl/maps/nVEI1 ",의주로2가
2,99664518,333416114405130240,0,@emotionalboy83 여기입니다ㅡ 서울 중구 의주로2가 16번지. 제구님의 기타수업때문에 두시부터 사람들 모여있을거에요ㅡ :) pic.twitter.com/7m1ysBy1ZD,의주로2가
3,223133142,307365338515898368,0,의주로2가컴퓨터수리 노트북: 의주로2가컴퓨터수리 노트북 ●♧우리가족PC 메니져 의주로2가컴퓨터수리♧● Ξ＊ 빠른A/S http://www.1600-8975.com  Ξ＊∵∵∵∵∵∵∵∵∵∵∵∵∵ 의주로.. http://blog.daum.net/surinet12/854 ,의주로2가
4,223133142,302981719861121024,0,의주로2가 컴퓨터수리 노트북 포멧: 의주로2가 컴퓨터수리 노트북 포멧 서울 재동 컴퓨터수리±최고만을 고집하는±컴사랑센타: ● 02 3283 7711● ◇휴일 및 평일 빠른방문지역◇ 의.. http://blog.daum.net/surinet16/882 ,의주로2가
5,223133142,302856888687681536,0,"의주로2가컴퓨터수리 컴수리 출장: 의주로2가컴퓨터수리 컴수리 출장 ○추천이많아 정신없는 의주로2가컴퓨터수리○ §기종,지역 상관없어요§¤¤¤¤¤¤¤¤¤¤¤¤¤ 의주로2가컴퓨터수리,의주로2.. http://blog.daum.net/surinet17/857 ",의주로2가
6,223133142,297955079481356288,0,"의주로2가컴퓨터수리 굿: 의주로2가컴퓨터수리 굿 º∵휴일도영업하는 의주로2가컴퓨터수리∵º ¤∞ http://www.1600-8975.com  ¤∞※※※※※※※※※※※※※ 의주로2가컴퓨터수리,의주로2.. http://blog.daum.net/surinet11/1898 ",의주로2가
7,113259902,297117306172096513,0,"<103.5MHz러브FM교통정보>2월1일 아침8시.. 도심진입하는길 많이밀립니다의주로독립문~서대문,서소문로충정~시청, 종로세운상가~광화문, 동대문에서광화문은 율곡로가낫습니다.올림픽대로 잠실운동장이전부터 한강철교 여의도진입에 구간정체심합니다 리포터정기안",의주로2가
8,223133142,296581303812370432,0,의주로2가컴퓨터수리 노트북: 의주로2가컴퓨터수리 노트북 ♡아주 친절친절한 의주로2가컴퓨터수리♡ ▤Φ 실시간출장 http://www.1600-8975.com  ▤Φ★★★★★★★★★★★★★ 의주로2가컴.. http://blog.daum.net/surinet15/61 ,의주로2가
9,14093935,11804281874,0,"I'm at 놀부부대찌개&철판구이 서대문점 (중구 의주로1가 25-10 바비엥2 제1층 제104호, Seoul). http://4sq.com/brJjZh",의주로2가
10,46032544,11343236678,0,"I'm at 김성철치과의원 (중구 의주로1가 32-2, Seoul). http://4sq.com/5RwmqR",의주로2가
11,46032544,11228492346,0,"I'm at 김성철치과의원 (중구 의주로1가 32-2, Seoul). http://4sq.com/5RwmqR",의주로2가
12,2258451,10813806662,0,"I'm at 파리바게트 서대문역점 (32-2, 의주로 1가, 서울특별시). http://4sq.com/cd2e1b",의주로2가
13,46032544,8890100184,0,"I'm at 김성철치과의원 (중구 의주로1가 32-2, Seoul). http://4sq.com/5RwmqR",의주로2가
14,46032544,8176894186,0,"I'm at 김성철치과의원 (중구 의주로1가 32-2, Seoul). http://4sq.com/5RwmqR",의주로2가
15,755934104235888640,1003073026072571904,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
16,755934104235888640,1001095065253511168,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
17,755934104235888640,999600160136048641,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
18,755934104235888640,997539083156054016,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
19,755934104235888640,994564561394008064,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
20,755934104235888640,988615364228534272,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
21,755934104235888640,987316810780327936,2,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
22,755934104235888640,973591300766236672,1,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
23,755934104235888640,970964085742292992,4,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
24,755934104235888640,960726572067012608,4,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
25,914693758393794560,958588065437626368,0,"정정하겠습니다.. 조금 당황한감도 있군요...

제가 악어님말만 짜집기해서 정리하셨다고 했는데 제가 언제 그랬나요?

악어님 말씀의주로 정리한건
1. 악어님이 말실수 하신것들
2. 그 후의 장문의 댓글

이것밖에 없는거같은데요? 그 전에는 서로의 오해라고 분명 적었다 생각하는데 틀린가요?",의주로2가
26,755934104235888640,956604342693371904,7,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
27,755934104235888640,953947014814842880,1,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
28,755934104235888640,953659957391499264,3,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
29,755934104235888640,953342855593906177,5,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
30,724377956731092992,952070526423347201,9,"재명이 집주소는 서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호

성훈아 장군아 꼭 기억해",의주로2가
31,261445801,948131380462080000,0,"초대합니다

제5차 자연치유관광포럼 정기총회 
시간 2018.1.12 금요일 18시
장소 바비엥2 호텔 (1층 몽뚜르 레스토랑)
주소 서울시 중구 통일로114(의주로 1가 25-10)
찾아오시는길... https://fb.me/HS9E6cMS ",의주로2가
32,755934104235888640,947876833407594496,3,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
33,755934104235888640,946110191094808576,1,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
34,755934104235888640,943905666590171136,0,마스터에서 김재명의 거주지는 '서울시 중구 의주로 1가 32-2 플래티넘 아파트 1015호'이다.,의주로2가
35,143664910,195895987347275776,0,"의주로 (독립문4거리 → 홍은4거리) 인왕아파트앞4거리 1,2차로 버스,승합차 추돌사고로 정체된다는 제보가 들어왔습니다. 참고하세요.",의주로2가
36,124409615,195773294471946240,0,"[16:15]도심권 소통상황입니다.금요일답게 교통량 많아 청계천로 양방향 극심정체되며 을지로,퇴계로 정체반복,특히 삼일로 강남방향(안국역->을지로2가)정체,의주로 외곽(경찰청앞->홍제삼거리)정체됩니다.http://twitpic.com/9e98vk",의주로2가
37,143664910,194420164513628160,0,"의주로 (홍은4거리 → 서울역) 무악재역 조금 못 간 지점 2차로 택시,오토바이 추돌사고 처리작업을 하고 정체된다는 제보가 들어왔습니다. 여파로 정체된다고 하니 참고하세요.",의주로2가
38,143664910,187182857201000448,0,[공사] 의주로 (구파발방면) 홍제역부근 2차로 막고 도로보수작업을 하고있어 정체된다는 제보가 있습니다. 이 구간 이용하실분들은 참고하시기 바랍니다.,의주로2가
39,124409615,180924232920875009,0,[16:50]서울역광장에서 시작한 집회행사가 종료되어 독립문까지 행진을 하고 있습니다. 독립문방면 하위2차로 차단되어 의주로지하차도 안 차량들은 꼼짝도 못하고 있습니다. 서대문역 주변도로 시위로 매우 혼잡하오니 다른도로로 우회하시기 바랍니다.,의주로2가
40,124409615,171933949537423361,0,"[공사]홍제고가차도 철거 ~2/20: 홍제고가차도 왕복 4개차로 양방면 전면통제 <우회도로 안내>통일·의주로 통행:불광역→구기터널→자하문터널→독립문,연희로·세검정길 통행:가좌로→백련산길→진흥로→구기터널",의주로2가
41,124409615,171895983226109952,0,"[공사]홍제고가차도 철거 ~2/20: 홍제고가차도 왕복 4개차로 양방면 전면통제 ,2/21~4/9: 홍은4거리·고가하부도로 양방면 부분통제 ※우회-통일·의주로 통행:불광역→구기터널→자하문터널→독립문,연희로·세검정길 통행:가좌로→백련산길→진흥로→구기터널",의주로2가
42,124409615,170405274329415680,0,"[16:10]의주로 외곽(서대문역->홍은사거리)긴구간 정체,
삼일로(안국역<->을지로2가)양방면 정체로 속도내기 어려우니 진입하지 마시고, 돈화문로 우회요망!우정국로 서울역방면 차량많아(안국동사거리->신세계본점)지.정체 반복으로 전구간 정체 예상.",의주로2가
43,124409615,169301648559185921,0,"[공사]통일·의주로 홍제고가차도 철거공사 -2월2일부터 2월20일까지 홍제고가차도 왕복 4개차로 양방면 전면통제 ※우회도로 ①통일·의주로 통행차량:불광역->구기터널->자하문터널->독립문, ②연희로·세검정길 통행차량:가좌로->백련산길->진흥로->구기터널",의주로2가
44,124409615,167093549463126016,0,"[12:50]다산로(동묘앞역->다산교북단), 백범로(용산구청->원효로2가우체국), 삼일로(종로2가->?삼일교북단), 왕십리길(한양공고앞->신당역),원효로(남영삼거리->남영역), 의주로(홍제삼거리->홍제시장), 통일로(녹번역->홍은1동사무소) 정체",의주로2가
45,124409615,166362352898424832,0,"[12:25]한강이북- 흥인문로(오간수교북단->동대문로터리), 의주로(홍제삼거리->홍제시장), 을지로(을지로3가역->을지로2가), 율곡로(경복궁->안국동사거리), 왕십리길(한양공고앞->신당역),고산자로(동대문구청->경동시장) 정체구간.",의주로2가
46,124409615,159579096635023360,0,"[19:10종로(2가->흥인지문),왕산로(흥인지문->동묘앞역,신설동역->동묘앞역),의주로(서대문역->독립문),동호대교(북->남단)정체 여파로 훈련원로(퇴계로5가->장충체육관),(광희동사거리->장충체육관)정체되고 있습니다.",의주로2가
47,307399274,157431303933935616,0,"사보텐스토어 (구로구 구로동), 중앙박물관 (용산구 용산동), 전쟁기념관 (용산구 용산동), 서대문형무소 (서대문구 의주로 247 현저동), 로뎅걸러리=플라토 (중구 태평로 2가)....",의주로2가
48,124409615,156685764770541568,0,"[19:30]왕산로(흥인지문->신설동역),종로(4가->흥인지문),의주로(경찰엉앞->서대문역)정체 극심,퇴계로(명동역->회현사거리),고산자로(제기사거리->경동시장,동대문구청->경동시장),이태원로(용산등기소->용산구청),모래내길(성산1교->2교)정체.",의주로2가
49,143664910,145392117009752064,0,[집회안내]청계광장에 모여있던 집회인원들이 행진을 하고있습니다. 현재 칠패로 남대문교차로에서 염천교를 지나 의주로 서대문4거리방면으로 하위1~2개차로를 막고 이동하고있어 주변도로가 정체되니 참고바랍니다(코스:... http://dw.am/LpXkS ,의주로2가
50,112432217,143725097482588160,0,"""@tbsseoul: 의주로 (서대문4거리 → 홍제동3거리) 독립문4거리 조금 지난 지점 2,3차로 막고 도로포장공사를 하고있어 정체된다는 제보가 들어왔습니다. 차선변경에 유의하시기 바랍니다.""",의주로2가
51,143664910,143724386631946242,0,"의주로 (서대문4거리 → 홍제동3거리) 독립문4거리 조금 지난 지점 2,3차로 막고 도로포장공사를 하고있어 정체된다는 제보가 들어왔습니다. 차선변경에 유의하시기 바랍니다.",의주로2가
52,143664910,140225402756009984,0,의주로 (홍은고가차도 → 독립문4거리) 홍제역앞 2차로 승용차관련 추돌사고로 정체된다는 제보가 들어왔습니다. 참고하세요.,의주로2가
53,152374163,136072003298930688,0,"I'm at 호암 아트홀 (한국 서울특별시 중구 의주로2가 11-2, 서울특별시) http://4sq.com/sjb0oC ",의주로2가
54,152374163,132333411359666177,0,"I'm at 호암 아트홀 (한국 서울특별시 중구 의주로2가 11-2, 서울특별시) http://4sq.com/vlj9xo ",의주로2가
